The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) CCconfig        6)  ucx/1.14.1         11) flexiblas/3.3.1
  2) gentoo/2023     7)  libfabric/1.18.0   12) imkl/2023.2.0
  3) gcccore/.12.3   8)  pmix/4.2.4         13) StdEnv/2023
  4) gcc/12.3        9)  ucc/1.2.0
  5) hwloc/2.9.1     10) openmpi/4.1.5
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2024-06-26 22:46:57,215] torch.distributed.run: [WARNING] *****************************************
training...
training...
epoch:0 5754/61381 time:0.00+1.22 loss_context:1.9423e+01
epoch:0 5755/61381 time:23.84+1.23 loss_context:2.1110e+01
epoch:0 5755/61381 time:23.84+1.23 loss_context:2.1197e+01
epoch:0 5756/61381 time:0.00+1.22 loss_context:2.2020e+01
epoch:0 5756/61381 time:0.00+1.22 loss_context:2.2042e+01
epoch:0 5757/61381 time:5.53+1.18 loss_context:2.4270e+01
epoch:0 5757/61381 time:5.53+1.26 loss_context:2.4206e+01
epoch:0 5758/61381 time:0.00+1.24 loss_context:2.0178e+01
epoch:0 5758/61381 time:0.00+1.17 loss_context:2.0288e+01
epoch:0 5759/61381 time:7.11+1.18 loss_context:2.0738e+01
epoch:0 5759/61381 time:7.09+1.25 loss_context:2.0798e+01
epoch:0 5760/61381 time:0.00+1.19 loss_context:1.8307e+01
epoch:0 5760/61381 time:0.00+1.17 loss_context:1.8305e+01
epoch:0 5761/61381 time:5.49+1.18 loss_context:1.9551e+01
epoch:0 5761/61381 time:5.44+1.27 loss_context:1.9553e+01
epoch:0 5762/61381 time:0.00+1.24 loss_context:1.7027e+01
epoch:0 5762/61381 time:0.00+1.17 loss_context:1.7007e+01
epoch:0 5763/61381 time:5.54+1.17 loss_context:2.3074e+01
epoch:0 5763/61381 time:5.52+1.27 loss_context:2.2964e+01
epoch:0 5764/61381 time:0.00+1.21 loss_context:1.8137e+01
epoch:0 5764/61381 time:0.00+1.15 loss_context:1.8158e+01
epoch:0 5765/61381 time:4.94+1.14 loss_context:2.2905e+01
epoch:0 5765/61381 time:4.97+1.27 loss_context:2.2987e+01
epoch:0 5766/61381 time:0.00+1.17 loss_context:2.0639e+01
epoch:0 5766/61381 time:0.00+1.13 loss_context:2.0629e+01
epoch:0 5767/61381 time:4.69+1.22 loss_context:2.0890e+01
epoch:0 5767/61381 time:4.79+1.21 loss_context:2.0905e+01
epoch:0 5768/61381 time:1.26+1.21 loss_context:1.8830e+01
epoch:0 5768/61381 time:1.26+1.21 loss_context:1.8809e+01
epoch:0 5769/61381 time:5.43+1.22 loss_context:2.1399e+01
epoch:0 5769/61381 time:5.43+1.23 loss_context:2.1329e+01
epoch:0 5770/61381 time:2.60+1.17 loss_context:2.3636e+01
epoch:0 5770/61381 time:2.60+1.22 loss_context:2.3607e+01
epoch:0 5771/61381 time:2.58+1.21 loss_context:2.0417e+01
epoch:0 5771/61381 time:2.52+1.21 loss_context:2.0521e+01
epoch:0 5772/61381 time:1.63+1.21 loss_context:2.0380e+01
epoch:0 5772/61381 time:1.64+1.22 loss_context:2.0359e+01
epoch:0 5773/61381 time:3.75+1.22 loss_context:1.8161e+01
epoch:0 5773/61381 time:3.76+1.23 loss_context:1.8240e+01
epoch:0 5774/61381 time:2.22+1.18 loss_context:2.1984e+01
epoch:0 5774/61381 time:2.22+1.22 loss_context:2.1949e+01
epoch:0 5775/61381 time:2.72+1.22 loss_context:2.3718e+01
epoch:0 5775/61381 time:2.76+1.23 loss_context:2.3656e+01
epoch:0 5776/61381 time:1.91+1.22 loss_context:1.9126e+01
epoch:0 5776/61381 time:1.92+1.23 loss_context:1.9169e+01
epoch:0 5777/61381 time:3.05+1.21 loss_context:1.9635e+01
epoch:0 5777/61381 time:3.05+1.22 loss_context:1.9622e+01
epoch:0 5778/61381 time:2.65+1.21 loss_context:2.1175e+01
epoch:0 5778/61381 time:2.65+1.22 loss_context:2.1150e+01
epoch:0 5779/61381 time:2.12+1.23 loss_context:2.0314e+01
epoch:0 5779/61381 time:2.13+1.23 loss_context:2.0325e+01
epoch:0 5780/61381 time:3.07+1.21 loss_context:2.2939e+01
epoch:0 5780/61381 time:3.07+1.23 loss_context:2.3064e+01
epoch:0 5781/61381 time:1.02+1.21 loss_context:2.2582e+01
epoch:0 5781/61381 time:1.03+1.22 loss_context:2.2286e+01
epoch:0 5782/61381 time:5.21+1.30 loss_context:2.2526e+01epoch:0 5782/61381 time:5.21+1.30 loss_context:2.2545e+01

epoch:0 5783/61381 time:0.72+1.22 loss_context:2.3261e+01
epoch:0 5783/61381 time:0.72+1.22 loss_context:2.3331e+01
epoch:0 5784/61381 time:6.03+1.16 loss_context:2.0195e+01
epoch:0 5784/61381 time:6.03+1.21 loss_context:2.0098e+01
epoch:0 5785/61381 time:0.51+1.22 loss_context:2.2570e+01
epoch:0 5785/61381 time:0.56+1.22 loss_context:2.2500e+01
epoch:0 5786/61381 time:5.34+1.16 loss_context:1.9549e+01
epoch:0 5786/61381 time:5.34+1.27 loss_context:1.9474e+01
epoch:0 5787/61381 time:0.00+1.24 loss_context:1.9368e+01
epoch:0 5787/61381 time:0.00+1.15 loss_context:1.9179e+01
epoch:0 5788/61381 time:4.76+1.18 loss_context:1.9296e+01
epoch:0 5788/61381 time:4.74+1.27 loss_context:1.9112e+01
epoch:0 5789/61381 time:0.00+1.16 loss_context:2.0497e+01
epoch:0 5789/61381 time:0.00+1.26 loss_context:2.0748e+01
epoch:0 5790/61381 time:5.09+1.22 loss_context:2.0056e+01
epoch:0 5790/61381 time:5.08+1.23 loss_context:2.0118e+01
epoch:0 5791/61381 time:0.00+1.23 loss_context:1.6904e+01
epoch:0 5791/61381 time:0.00+1.21 loss_context:1.6984e+01
epoch:0 5792/61381 time:8.22+1.20 loss_context:1.8222e+01
epoch:0 5792/61381 time:8.22+1.23 loss_context:1.8347e+01
epoch:0 5793/61381 time:0.00+1.22 loss_context:2.2928e+01
epoch:0 5793/61381 time:0.00+1.20 loss_context:2.2944e+01
epoch:0 5794/61381 time:4.15+1.22 loss_context:2.0447e+01
epoch:0 5794/61381 time:4.15+1.22 loss_context:2.0476e+01
epoch:0 5795/61381 time:0.00+1.21 loss_context:1.9000e+01
epoch:0 5795/61381 time:0.00+1.21 loss_context:1.8971e+01
epoch:0 5796/61381 time:4.85+1.22 loss_context:2.1586e+01
epoch:0 5796/61381 time:4.85+1.22 loss_context:2.1616e+01
epoch:0 5797/61381 time:0.00+1.22 loss_context:1.6326e+01
epoch:0 5797/61381 time:0.00+1.21 loss_context:1.6258e+01
epoch:0 5798/61381 time:4.37+1.21 loss_context:1.9461e+01
epoch:0 5798/61381 time:4.37+1.21 loss_context:1.9484e+01
epoch:0 5799/61381 time:0.00+1.21 loss_context:1.8925e+01
epoch:0 5799/61381 time:0.00+1.21 loss_context:1.8960e+01
epoch:0 5800/61381 time:8.97+1.21 loss_context:2.4085e+01
epoch:0 5800/61381 time:8.96+1.24 loss_context:2.4120e+01
epoch:0 5801/61381 time:0.00+1.20 loss_context:2.5980e+01
epoch:0 5801/61381 time:0.00+1.23 loss_context:2.5937e+01
epoch:0 5802/61381 time:4.87+1.22 loss_context:2.0170e+01
epoch:0 5802/61381 time:4.87+1.22 loss_context:2.0156e+01
epoch:0 5803/61381 time:0.00+1.34 loss_context:2.3827e+01
epoch:0 5803/61381 time:0.00+1.34 loss_context:2.3769e+01
epoch:0 5804/61381 time:6.69+1.30 loss_context:2.1694e+01
epoch:0 5804/61381 time:6.69+1.54 loss_context:2.1544e+01
epoch:0 5805/61381 time:0.02+2.63 loss_context:2.2698e+01
epoch:0 5805/61381 time:0.26+2.63 loss_context:2.2755e+01
epoch:0 5806/61381 time:4.28+1.17 loss_context:1.5468e+01
epoch:0 5806/61381 time:4.28+1.25 loss_context:1.5554e+01
epoch:0 5807/61381 time:0.00+1.20 loss_context:2.1100e+01
epoch:0 5807/61381 time:0.00+1.17 loss_context:2.1141e+01
epoch:0 5808/61381 time:6.69+1.20 loss_context:2.2979e+01
epoch:0 5808/61381 time:6.63+1.23 loss_context:2.2905e+01
epoch:0 5809/61381 time:0.00+1.18 loss_context:2.0969e+01
epoch:0 5809/61381 time:0.00+1.20 loss_context:2.0972e+01
epoch:0 5810/61381 time:103.99+1.21 loss_context:1.8590e+01
epoch:0 5810/61381 time:104.05+1.23 loss_context:1.8553e+01
epoch:0 5811/61381 time:1.20+1.22 loss_context:2.0407e+01
epoch:0 5811/61381 time:1.18+1.23 loss_context:2.0285e+01
epoch:0 5812/61381 time:6.88+1.23 loss_context:1.8893e+01
epoch:0 5812/61381 time:6.88+1.25 loss_context:1.8822e+01
epoch:0 5813/61381 time:0.00+1.22 loss_context:1.9868e+01
epoch:0 5813/61381 time:0.00+1.21 loss_context:2.0021e+01
epoch:0 5814/61381 time:14.44+1.20 loss_context:2.0994e+01
epoch:0 5814/61381 time:14.44+1.22 loss_context:2.0976e+01
epoch:0 5815/61381 time:1.23+1.15 loss_context:1.9418e+01
epoch:0 5815/61381 time:1.25+1.21 loss_context:1.9432e+01
epoch:0 5816/61381 time:6.84+1.17 loss_context:2.1989e+01
epoch:0 5816/61381 time:6.90+1.26 loss_context:2.2054e+01
epoch:0 5817/61381 time:0.00+1.21 loss_context:2.5060e+01
epoch:0 5817/61381 time:0.00+1.15 loss_context:2.5010e+01
epoch:0 5818/61381 time:4.63+1.21 loss_context:2.4352e+01
epoch:0 5818/61381 time:4.60+1.21 loss_context:2.4350e+01
epoch:0 5819/61381 time:0.06+1.21 loss_context:2.0047e+01
epoch:0 5819/61381 time:0.06+1.22 loss_context:2.0039e+01
epoch:0 5820/61381 time:5.63+1.24 loss_context:2.0682e+01
epoch:0 5820/61381 time:5.63+1.24 loss_context:2.0665e+01
epoch:0 5821/61381 time:0.65+1.23 loss_context:1.5597e+01
epoch:0 5821/61381 time:0.66+1.22 loss_context:1.5618e+01
epoch:0 5822/61381 time:4.72+1.23 loss_context:1.7661e+01
epoch:0 5822/61381 time:4.72+1.23 loss_context:1.7676e+01
epoch:0 5823/61381 time:0.00+1.22 loss_context:1.9936e+01
epoch:0 5823/61381 time:0.00+1.22 loss_context:1.9994e+01
epoch:0 5824/61381 time:5.53+1.21 loss_context:2.2080e+01
epoch:0 5824/61381 time:5.53+1.23 loss_context:2.2149e+01
epoch:0 5825/61381 time:1.22+1.22 loss_context:2.0001e+01
epoch:0 5825/61381 time:1.20+1.22 loss_context:2.0131e+01
epoch:0 5826/61381 time:3.32+1.15 loss_context:2.0879e+01
epoch:0 5826/61381 time:3.31+1.22 loss_context:2.0889e+01
epoch:0 5827/61381 time:0.44+1.12 loss_context:2.2431e+01
epoch:0 5827/61381 time:0.50+1.20 loss_context:2.2382e+01
epoch:0 5828/61381 time:3.62+1.23 loss_context:2.0075e+01
epoch:0 5828/61381 time:3.53+1.23 loss_context:2.0029e+01
epoch:0 5829/61381 time:2.40+1.33 loss_context:1.7990e+01
epoch:0 5829/61381 time:2.39+1.33 loss_context:1.7937e+01
epoch:0 5830/61381 time:4.90+1.20 loss_context:2.0762e+01
epoch:0 5830/61381 time:4.90+1.25 loss_context:2.0766e+01
epoch:0 5831/61381 time:0.00+1.22 loss_context:2.0356e+01
epoch:0 5831/61381 time:0.00+1.20 loss_context:2.0362e+01
epoch:0 5832/61381 time:3.56+1.15 loss_context:2.0882e+01
epoch:0 5832/61381 time:3.53+1.27 loss_context:2.0858e+01
epoch:0 5833/61381 time:0.00+1.21 loss_context:2.2499e+01
epoch:0 5833/61381 time:0.00+1.14 loss_context:2.2532e+01
epoch:0 5834/61381 time:4.73+1.23 loss_context:2.3075e+01
epoch:0 5834/61381 time:4.69+1.23 loss_context:2.3137e+01
epoch:0 5835/61381 time:0.00+1.21 loss_context:1.7720e+01
epoch:0 5835/61381 time:0.00+1.21 loss_context:1.7796e+01
epoch:0 5836/61381 time:4.17+1.21 loss_context:2.3395e+01
epoch:0 5836/61381 time:4.17+1.23 loss_context:2.3421e+01
epoch:0 5837/61381 time:0.00+1.23 loss_context:2.0911e+01
epoch:0 5837/61381 time:0.00+1.22 loss_context:2.0889e+01
epoch:0 5838/61381 time:5.70+1.23 loss_context:2.1009e+01
epoch:0 5838/61381 time:5.69+1.23 loss_context:2.0955e+01
epoch:0 5839/61381 time:0.05+1.21 loss_context:2.5472e+01
epoch:0 5839/61381 time:0.05+1.22 loss_context:2.5552e+01
epoch:0 5840/61381 time:3.76+1.21 loss_context:1.8981e+01
epoch:0 5840/61381 time:3.75+1.21 loss_context:1.9070e+01
epoch:0 5841/61381 time:0.84+1.17 loss_context:1.8015e+01
epoch:0 5841/61381 time:0.84+1.21 loss_context:1.8150e+01
epoch:0 5842/61381 time:4.77+1.17 loss_context:2.3221e+01
epoch:0 5842/61381 time:4.73+1.21 loss_context:2.3216e+01
epoch:0 5843/61381 time:1.88+1.21 loss_context:2.1986e+01
epoch:0 5843/61381 time:1.84+1.21 loss_context:2.2022e+01
epoch:0 5844/61381 time:4.00+1.20 loss_context:2.2603e+01
epoch:0 5844/61381 time:4.00+1.23 loss_context:2.2609e+01
epoch:0 5845/61381 time:0.69+1.18 loss_context:2.0838e+01
epoch:0 5845/61381 time:0.66+1.22 loss_context:2.0886e+01
epoch:0 5846/61381 time:4.23+1.19 loss_context:2.0824e+01
epoch:0 5846/61381 time:4.19+1.23 loss_context:2.0962e+01
epoch:0 5847/61381 time:0.11+1.20 loss_context:2.2169e+01
epoch:0 5847/61381 time:0.15+1.22 loss_context:2.1969e+01
epoch:0 5848/61381 time:4.29+1.23 loss_context:1.8127e+01
epoch:0 5848/61381 time:4.26+1.23 loss_context:1.8028e+01
epoch:0 5849/61381 time:0.26+1.22 loss_context:2.1650e+01
epoch:0 5849/61381 time:0.27+1.22 loss_context:2.1675e+01
epoch:0 5850/61381 time:5.95+1.19 loss_context:2.2751e+01
epoch:0 5850/61381 time:5.94+1.22 loss_context:2.2762e+01
epoch:0 5851/61381 time:0.98+1.21 loss_context:2.3142e+01
epoch:0 5851/61381 time:1.00+1.21 loss_context:2.3163e+01
epoch:0 5852/61381 time:4.12+1.23 loss_context:2.2675e+01
epoch:0 5852/61381 time:4.12+1.23 loss_context:2.2498e+01
epoch:0 5853/61381 time:0.00+1.33 loss_context:1.6858e+01
epoch:0 5853/61381 time:0.00+1.33 loss_context:1.6689e+01
epoch:0 5854/61381 time:4.06+1.27 loss_context:2.1217e+01
epoch:0 5854/61381 time:4.06+1.27 loss_context:2.1116e+01
epoch:0 5855/61381 time:0.81+1.20 loss_context:2.2423e+01
epoch:0 5855/61381 time:0.81+1.21 loss_context:2.2404e+01
epoch:0 5856/61381 time:3.63+1.22 loss_context:2.1086e+01
epoch:0 5856/61381 time:3.65+1.22 loss_context:2.1102e+01
epoch:0 5857/61381 time:1.10+1.21 loss_context:1.8333e+01
epoch:0 5857/61381 time:1.10+1.22 loss_context:1.8300e+01
epoch:0 5858/61381 time:5.01+1.22 loss_context:1.7523e+01
epoch:0 5858/61381 time:5.02+1.22 loss_context:1.7611e+01
epoch:0 5859/61381 time:0.00+1.21 loss_context:2.3254e+01
epoch:0 5859/61381 time:0.00+1.21 loss_context:2.3221e+01
epoch:0 5860/61381 time:4.26+1.21 loss_context:2.0209e+01
epoch:0 5860/61381 time:4.26+1.21 loss_context:2.0106e+01
epoch:0 5861/61381 time:0.00+1.21 loss_context:1.8896e+01
epoch:0 5861/61381 time:0.00+1.21 loss_context:1.8832e+01
epoch:0 5862/61381 time:6.28+1.19 loss_context:2.1530e+01
epoch:0 5862/61381 time:6.29+1.24 loss_context:2.1581e+01
epoch:0 5863/61381 time:0.00+1.18 loss_context:1.8595e+01
epoch:0 5863/61381 time:0.00+1.24 loss_context:1.8541e+01
epoch:0 5864/61381 time:5.70+1.18 loss_context:2.3291e+01
epoch:0 5864/61381 time:5.71+1.26 loss_context:2.3407e+01
epoch:0 5865/61381 time:0.00+1.17 loss_context:2.0868e+01
epoch:0 5865/61381 time:0.00+1.25 loss_context:2.0844e+01
epoch:0 5866/61381 time:5.77+1.22 loss_context:2.1417e+01
epoch:0 5866/61381 time:5.77+1.22 loss_context:2.1345e+01
epoch:0 5867/61381 time:0.00+1.21 loss_context:2.1156e+01
epoch:0 5867/61381 time:0.00+1.22 loss_context:2.1185e+01
epoch:0 5868/61381 time:9.25+1.22 loss_context:2.3306e+01
epoch:0 5868/61381 time:9.25+1.22 loss_context:2.3240e+01
epoch:0 5869/61381 time:0.00+1.21 loss_context:2.2499e+01
epoch:0 5869/61381 time:0.00+1.22 loss_context:2.2561e+01
epoch:0 5870/61381 time:10.45+1.21 loss_context:2.2348e+01
epoch:0 5870/61381 time:10.45+1.24 loss_context:2.2351e+01
epoch:0 5871/61381 time:0.00+1.30 loss_context:2.0055e+01
epoch:0 5871/61381 time:0.00+1.35 loss_context:2.0097e+01
epoch:0 5872/61381 time:8.61+1.23 loss_context:2.6435e+01
epoch:0 5872/61381 time:8.63+1.23 loss_context:2.6420e+01
epoch:0 5873/61381 time:0.00+1.13 loss_context:2.2755e+01
epoch:0 5873/61381 time:0.00+1.21 loss_context:2.2732e+01
epoch:0 5874/61381 time:4.09+1.21 loss_context:2.2041e+01
epoch:0 5874/61381 time:4.17+1.22 loss_context:2.2002e+01
epoch:0 5875/61381 time:0.00+1.22 loss_context:2.2012e+01
epoch:0 5875/61381 time:0.00+1.21 loss_context:2.2043e+01
epoch:0 5876/61381 time:4.46+1.22 loss_context:2.2570e+01
epoch:0 5876/61381 time:4.45+1.22 loss_context:2.2496e+01
epoch:0 5877/61381 time:0.00+1.21 loss_context:1.8787e+01
epoch:0 5877/61381 time:0.00+1.21 loss_context:1.8803e+01
epoch:0 5878/61381 time:6.63+1.20 loss_context:1.8921e+01
epoch:0 5878/61381 time:6.63+1.23 loss_context:1.8963e+01
epoch:0 5879/61381 time:0.00+1.23 loss_context:1.7605e+01
epoch:0 5879/61381 time:0.00+1.21 loss_context:1.7599e+01
epoch:0 5880/61381 time:5.60+1.24 loss_context:2.1702e+01
epoch:0 5880/61381 time:5.59+1.23 loss_context:2.1667e+01
epoch:0 5881/61381 time:0.00+1.19 loss_context:2.1006e+01
epoch:0 5881/61381 time:0.00+1.22 loss_context:2.0951e+01
epoch:0 5882/61381 time:5.21+1.27 loss_context:2.0593e+01
epoch:0 5882/61381 time:5.19+1.27 loss_context:2.0635e+01
epoch:0 5883/61381 time:0.00+1.22 loss_context:2.2762e+01
epoch:0 5883/61381 time:0.00+1.23 loss_context:2.2753e+01
epoch:0 5884/61381 time:5.70+1.20 loss_context:2.0962e+01
epoch:0 5884/61381 time:5.71+1.23 loss_context:2.1011e+01
epoch:0 5885/61381 time:0.00+1.23 loss_context:2.0333e+01
epoch:0 5885/61381 time:0.00+1.20 loss_context:2.0352e+01
epoch:0 5886/61381 time:5.48+1.25 loss_context:2.0518e+01
epoch:0 5886/61381 time:5.63+1.12 loss_context:2.0643e+01
epoch:0 5887/61381 time:0.00+1.20 loss_context:2.2724e+01
epoch:0 5887/61381 time:0.00+1.20 loss_context:2.2766e+01
epoch:0 5888/61381 time:6.22+1.21 loss_context:2.4070e+01
epoch:0 5888/61381 time:6.19+1.21 loss_context:2.4062e+01
epoch:0 5889/61381 time:0.00+1.22 loss_context:2.2328e+01
epoch:0 5889/61381 time:0.00+1.22 loss_context:2.2382e+01
epoch:0 5890/61381 time:6.24+1.20 loss_context:1.8513e+01
epoch:0 5890/61381 time:6.23+1.24 loss_context:1.8578e+01
epoch:0 5891/61381 time:0.00+1.22 loss_context:1.8872e+01
epoch:0 5891/61381 time:0.00+1.19 loss_context:1.8871e+01
epoch:0 5892/61381 time:7.55+1.22 loss_context:2.1153e+01
epoch:0 5892/61381 time:7.55+1.22 loss_context:2.1185e+01
epoch:0 5893/61381 time:0.00+1.20 loss_context:2.0827e+01
epoch:0 5893/61381 time:0.00+1.22 loss_context:2.0761e+01
epoch:0 5894/61381 time:3.80+1.22 loss_context:1.9021e+01
epoch:0 5894/61381 time:3.82+1.22 loss_context:1.8975e+01
epoch:0 5895/61381 time:0.00+1.21 loss_context:2.2575e+01
epoch:0 5895/61381 time:0.00+1.22 loss_context:2.2645e+01
epoch:0 5896/61381 time:7.16+1.21 loss_context:2.8308e+01
epoch:0 5896/61381 time:7.16+1.22 loss_context:2.8217e+01
epoch:0 5897/61381 time:0.00+1.21 loss_context:2.1151e+01
epoch:0 5897/61381 time:0.00+1.21 loss_context:2.1223e+01
epoch:0 5898/61381 time:5.99+1.22 loss_context:2.2953e+01
epoch:0 5898/61381 time:5.99+1.22 loss_context:2.3060e+01
epoch:0 5899/61381 time:0.00+1.22 loss_context:2.4406e+01
epoch:0 5899/61381 time:0.00+1.22 loss_context:2.4349e+01
epoch:0 5900/61381 time:4.92+1.20 loss_context:1.7096e+01
epoch:0 5900/61381 time:4.92+1.26 loss_context:1.7090e+01
epoch:0 5901/61381 time:0.00+1.24 loss_context:2.1328e+01
epoch:0 5901/61381 time:0.00+1.19 loss_context:2.1333e+01
epoch:0 5902/61381 time:5.51+1.22 loss_context:2.5410e+01
epoch:0 5902/61381 time:5.50+1.22 loss_context:2.5409e+01
epoch:0 5903/61381 time:0.00+1.22 loss_context:2.0131e+01
epoch:0 5903/61381 time:0.00+1.22 loss_context:2.0134e+01
epoch:0 5904/61381 time:5.41+1.23 loss_context:2.0186e+01
epoch:0 5904/61381 time:5.41+1.23 loss_context:2.0111e+01
epoch:0 5905/61381 time:0.00+1.21 loss_context:1.9355e+01
epoch:0 5905/61381 time:0.00+1.21 loss_context:1.9374e+01
epoch:0 5906/61381 time:7.53+1.16 loss_context:2.0524e+01
epoch:0 5906/61381 time:7.52+1.26 loss_context:2.0420e+01
epoch:0 5907/61381 time:0.00+1.25 loss_context:2.1154e+01
epoch:0 5907/61381 time:0.00+1.16 loss_context:2.0982e+01
epoch:0 5908/61381 time:5.46+1.21 loss_context:2.0830e+01
epoch:0 5908/61381 time:5.44+1.22 loss_context:2.0725e+01
epoch:0 5909/61381 time:0.00+1.22 loss_context:1.9490e+01
epoch:0 5909/61381 time:0.00+1.21 loss_context:1.9477e+01
epoch:0 5910/61381 time:5.71+1.21 loss_context:2.4226e+01
epoch:0 5910/61381 time:5.71+1.21 loss_context:2.4263e+01
epoch:0 5911/61381 time:0.00+1.21 loss_context:2.4298e+01
epoch:0 5911/61381 time:0.00+1.21 loss_context:2.4204e+01
epoch:0 5912/61381 time:11.65+1.24 loss_context:2.0609e+01
epoch:0 5912/61381 time:11.65+1.24 loss_context:2.0567e+01
epoch:0 5913/61381 time:0.00+1.19 loss_context:2.1538e+01
epoch:0 5913/61381 time:0.00+1.21 loss_context:2.1631e+01
epoch:0 5914/61381 time:4.25+1.23 loss_context:2.3725e+01
epoch:0 5914/61381 time:4.23+1.23 loss_context:2.3737e+01
epoch:0 5915/61381 time:0.00+1.21 loss_context:2.2121e+01
epoch:0 5915/61381 time:0.00+1.21 loss_context:2.2132e+01
epoch:0 5916/61381 time:4.26+1.22 loss_context:2.1972e+01
epoch:0 5916/61381 time:4.26+1.22 loss_context:2.2042e+01
epoch:0 5917/61381 time:0.00+1.21 loss_context:2.1753e+01
epoch:0 5917/61381 time:0.00+1.21 loss_context:2.1756e+01
epoch:0 5918/61381 time:3.43+1.20 loss_context:2.2052e+01
epoch:0 5918/61381 time:3.43+1.22 loss_context:2.2165e+01
epoch:0 5919/61381 time:0.00+1.20 loss_context:2.1504e+01
epoch:0 5919/61381 time:0.00+1.23 loss_context:2.1453e+01
epoch:0 5920/61381 time:5.13+1.16 loss_context:1.9351e+01
epoch:0 5920/61381 time:5.12+1.22 loss_context:1.9338e+01
epoch:0 5921/61381 time:0.29+1.16 loss_context:1.9999e+01
epoch:0 5921/61381 time:0.23+1.22 loss_context:2.0032e+01
epoch:0 5922/61381 time:6.81+1.23 loss_context:2.1709e+01
epoch:0 5922/61381 time:6.75+1.23 loss_context:2.1691e+01
epoch:0 5923/61381 time:0.00+1.22 loss_context:2.3419e+01
epoch:0 5923/61381 time:0.00+1.22 loss_context:2.3387e+01
epoch:0 5924/61381 time:4.42+1.17 loss_context:2.2074e+01
epoch:0 5924/61381 time:4.43+1.25 loss_context:2.2078e+01
epoch:0 5925/61381 time:0.00+1.25 loss_context:2.0896e+01
epoch:0 5925/61381 time:0.00+1.18 loss_context:2.1013e+01
epoch:0 5926/61381 time:7.33+1.31 loss_context:2.1533e+01
epoch:0 5926/61381 time:7.32+1.32 loss_context:2.1633e+01
epoch:0 5927/61381 time:0.00+1.19 loss_context:1.9775e+01
epoch:0 5927/61381 time:0.00+1.21 loss_context:1.9784e+01
epoch:0 5928/61381 time:6.00+1.13 loss_context:2.3361e+01
epoch:0 5928/61381 time:5.97+1.27 loss_context:2.3436e+01
epoch:0 5929/61381 time:0.00+1.24 loss_context:2.1177e+01
epoch:0 5929/61381 time:0.00+1.13 loss_context:2.1228e+01
epoch:0 5930/61381 time:7.09+1.17 loss_context:2.1430e+01
epoch:0 5930/61381 time:7.06+1.25 loss_context:2.1418e+01
epoch:0 5931/61381 time:0.00+1.16 loss_context:1.7412e+01
epoch:0 5931/61381 time:0.00+1.26 loss_context:1.7382e+01
epoch:0 5932/61381 time:6.29+1.20 loss_context:2.3342e+01
epoch:0 5932/61381 time:6.26+1.23 loss_context:2.3304e+01
epoch:0 5933/61381 time:0.00+1.18 loss_context:2.4956e+01
epoch:0 5933/61381 time:0.00+1.23 loss_context:2.4932e+01
epoch:0 5934/61381 time:6.17+1.22 loss_context:1.9455e+01
epoch:0 5934/61381 time:6.15+1.22 loss_context:1.9503e+01
epoch:0 5935/61381 time:0.00+1.21 loss_context:1.9017e+01
epoch:0 5935/61381 time:0.00+1.22 loss_context:1.8953e+01
epoch:0 5936/61381 time:4.36+1.11 loss_context:1.9091e+01
epoch:0 5936/61381 time:4.35+1.28 loss_context:1.9050e+01
epoch:0 5937/61381 time:0.00+1.23 loss_context:2.1627e+01
epoch:0 5937/61381 time:0.00+1.10 loss_context:2.1661e+01
epoch:0 5938/61381 time:9.06+1.22 loss_context:2.1426e+01
epoch:0 5938/61381 time:9.10+1.24 loss_context:2.1433e+01
epoch:0 5939/61381 time:0.00+1.20 loss_context:2.6219e+01
epoch:0 5939/61381 time:0.00+1.22 loss_context:2.6258e+01
epoch:0 5940/61381 time:4.81+1.21 loss_context:2.4176e+01
epoch:0 5940/61381 time:4.81+1.22 loss_context:2.4278e+01
epoch:0 5941/61381 time:0.00+1.13 loss_context:2.1020e+01
epoch:0 5941/61381 time:0.00+1.21 loss_context:2.1125e+01
epoch:0 5942/61381 time:5.61+1.40 loss_context:2.3843e+01
epoch:0 5942/61381 time:5.68+1.40 loss_context:2.3927e+01
epoch:0 5943/61381 time:0.00+1.22 loss_context:1.7536e+01
epoch:0 5943/61381 time:0.00+1.23 loss_context:1.7484e+01
epoch:0 5944/61381 time:4.20+1.22 loss_context:1.9492e+01
epoch:0 5944/61381 time:4.21+1.22 loss_context:1.9374e+01
epoch:0 5945/61381 time:0.00+1.21 loss_context:1.8046e+01
epoch:0 5945/61381 time:0.00+1.22 loss_context:1.7958e+01
epoch:0 5946/61381 time:4.88+1.20 loss_context:1.9957e+01
epoch:0 5946/61381 time:4.88+1.22 loss_context:1.9888e+01
epoch:0 5947/61381 time:0.00+1.20 loss_context:1.8677e+01
epoch:0 5947/61381 time:0.00+1.23 loss_context:1.8704e+01
